3.3113112148e+01 0.002224% 3.3204495130e+01 6.6410467051e+01 1.4767912520e-03 2.3523294730e+02 0.000435% 3.2208897709e+01 6.4418075823e+01 2.8040436302e-04 6.5208599439e+02 0.000531% 3.0989663397e+01 6.1979655990e+01 3.2919648529e-04 8.2829730653e-01 7.6533442896e-01 7.6533725387e-01 6.5344163164e-01 6.5344218299e-01 6.5344383721e-01 5.1549544577e-01 5.1549587306e-01 5.1549715496e-01 5.1549929146e-01 105 2 12
3.6307805477e+01 0.002028% 3.3205598367e+01 6.6412543668e+01 1.3469339194e-03 2.5793570419e+02 0.000397% 3.2208973066e+01 6.4418201855e+01 2.5572262174e-04 7.1501143119e+02 0.000484% 3.0990223209e+01 6.1980746651e+01 3.0023423029e-04 8.2829429675e-01 7.6533358054e-01 7.6533615690e-01 6.5344103960e-01 6.5344154242e-01 6.5344305104e-01 5.1549695300e-01 5.1549734269e-01 5.1549851176e-01 5.1550046024e-01 104 2 12
3.9810717055e+01 0.001850% 3.3206604632e+01 6.6414437752e+01 1.2284884551e-03 2.8282878315e+02 0.000362% 3.2209041761e+01 6.4418316736e+01 2.3321415212e-04 7.8400780238e+02 0.000442% 3.0990733770e+01 6.1981741360e+01 2.7381975573e-04 8.2829155183e-01 7.6533280687e-01 7.6533515654e-01 6.5344049964e-01 6.5344095821e-01 6.5344233404e-01 5.1549832756e-01 5.1549868296e-01 5.1549974915e-01 5.1550152615e-01 107 2 12
4.3651583224e+01 0.001687% 3.3207522440e+01 6.6416165334e+01 1.1204531193e-03 3.1012350243e+02 0.000330% 3.2209104386e+01 6.4418421459e+01 2.1268747001e-04 8.5966082058e+02 0.000403% 3.0991199413e+01 6.1982648556e+01 2.4972898318e-04 8.2828904846e-01 7.6533210135e-01 7.6533424428e-01 6.5344000717e-01 6.5344042538e-01 6.5344168012e-01 5.1549958115e-01 5.1549990527e-01 5.1550087764e-01 5.1550249825e-01 118 2 12
4.7863009232e+01 0.001539% 3.3208359562e+01 6.6417741037e+01 1.0219139147e-03 3.4005156785e+02 0.000301% 3.2209161479e+01 6.4418516926e+01 1.9396798348e-04 9.4261270698e+02 0.000367% 3.0991624090e+01 6.1983475937e+01 2.2775753358e-04 8.2828676538e-01 7.6533145797e-01 7.6533341234e-01 6.5343955802e-01 6.5343993943e-01 6.5344108373e-01 5.1550072441e-01 5.1550102000e-01 5.1550190680e-01 5.1550338480e-01 107 2 12
5.2480746025e+01 0.001403% 3.3209123083e+01 6.6419178203e+01 9.3203693333e-04 3.7286703984e+02 0.000275% 3.2209213531e+01 6.4418603958e+01 1.7689649913e-04 1.0335676431e+03 0.000335% 3.0992011404e+01 6.1984230526e+01 2.0771899775e-04 8.2828468321e-01 7.6533087125e-01 7.6533265367e-01 6.5343914838e-01 6.5343949623e-01 6.5344053982e-01 5.1550176705e-01 5.1550203663e-01 5.1550284539e-01 5.1550419332e-01 122 2 12
5.7543993734e+01 0.001280% 3.3209819472e+01 6.6420489005e+01 8.5006136490e-04 4.0884849009e+02 0.000250% 3.2209260988e+01 6.4418683304e+01 1.6132786082e-04 1.1332977485e+03 0.000306% 3.0992364641e+01 6.1984918726e+01 1.8944335666e-04 8.2828278426e-01 7.6533033621e-01 7.6533196179e-01 6.5343877478e-01 6.5343909201e-01 6.5344004376e-01 5.1550271793e-01 5.1550296379e-01 5.1550370137e-01 5.1550493069e-01 108 2 12
6.3095734448e+01 0.001167% 3.3210454626e+01 6.6421684544e+01 7.7529311177e-04 4.4830136642e+02 0.000228% 3.2209304257e+01 6.4418755643e+01 1.4712971005e-04 1.2426496358e+03 0.000279% 3.0992686800e+01 6.1985546376e+01 1.7277554167e-04 8.2828105241e-01 7.6532984827e-01 7.6533133082e-01 6.5343843405e-01 6.5343872336e-01 6.5343959135e-01 5.1550358512e-01 5.1550380935e-01 5.1550448203e-01 5.1550560316e-01 103 2 12
6.9183097092e+01 0.001065% 3.3211033926e+01 6.6422774951e+01 7.0709895703e-04 4.9156058569e+02 0.000208% 3.2209343708e+01 6.4418821598e+01 1.3418135514e-04 1.3625515968e+03 0.000254% 3.0992980615e+01 6.1986118805e+01 1.5757412064e-04 8.2827947296e-01 7.6532940330e-01 7.6533075541e-01 6.5343812329e-01 6.5343838714e-01 6.5343917875e-01 5.1550437600e-01 5.1550458050e-01 5.1550519398e-01 5.1550621646e-01 104 2 12
7.5857757503e+01 0.000971% 3.3211562283e+01 6.6423769467e+01 6.4490124116e-04 5.3899337696e+02 0.000190% 3.2209379680e+01 6.4418881733e+01 1.2237274139e-04 1.4940214837e+03 0.000232% 3.0993248580e+01 6.1986640869e+01 1.4371009941e-04 8.2827803249e-01 7.6532899751e-01 7.6533023065e-01 6.5343783987e-01 6.5343808050e-01 6.5343880244e-01 5.1550509728e-01 5.1550528378e-01 5.1550584328e-01 5.1550677578e-01 104 2 12
8.3176377110e+01 0.000885% 3.3212044173e+01 6.6424676518e+01 5.8817299980e-04 5.9100239886e+02 0.000173% 3.2209412480e+01 6.4418936563e+01 1.1160351230e-04 1.6381753490e+03 0.000211% 3.0993492968e+01 6.1987117001e+01 1.3106582818e-04 8.2827671877e-01 7.6532862745e-01 7.6532975208e-01 6.5343758138e-01 6.5343780084e-01 6.5343845925e-01 5.1550575508e-01 5.1550592517e-01 5.1550643544e-01 5.1550728588e-01 104 2 12
9.1201083936e+01 0.000808% 3.3212483681e+01 6.6425503795e+01 5.3643352494e-04 6.4802915784e+02 0.000158% 3.2209442387e+01 6.4418986556e+01 1.0178215382e-04 1.7962369199e+03 0.000193% 3.0993715853e+01 6.1987551241e+01 1.1953400475e-04 8.2827552065e-01 7.6532828996e-01 7.6532931564e-01 6.5343734564e-01 6.5343754578e-01 6.5343814625e-01 5.1550635500e-01 5.1550651012e-01 5.1550697549e-01 5.1550775110e-01 104 2 12
1.0000000000e+02 0.000737% 3.3212884533e+01 6.6426258310e+01 4.8924431367e-04 7.1055775608e+02 0.000144% 3.2209469658e+01 6.4419032142e+01 9.2825213743e-05 1.9695479868e+03 0.000176% 3.0993919129e+01 6.1987947274e+01 1.0901676438e-04 8.2827442796e-01 7.6532798218e-01 7.6532891761e-01 6.5343713063e-01 6.5343731317e-01 6.5343786079e-01 5.1550690213e-01 5.1550704360e-01 5.1550746801e-01 5.1550817537e-01 105 2 12
1.0964781961e+02 0.000672% 3.3213250127e+01 6.6426946460e+01 4.4620537039e-04 7.7911900106e+02 0.000131% 3.2209494526e+01 6.4419073708e+01 8.4656591418e-05 2.1595797934e+03 0.000160% 3.0994104519e+01 6.1988308463e+01 9.9424850375e-05 8.2827343142e-01 7.6532770150e-01 7.6532855462e-01 6.5343693454e-01 6.5343710101e-01 6.5343760045e-01 5.1550740111e-01 5.1550753013e-01 5.1550791720e-01 5.1550856231e-01 105 2 12
1.2022644346e+02 0.000613% 3.3213583565e+01 6.6427574082e+01 4.0695183172e-04 8.5429491163e+02 0.000120% 3.2209517202e+01 6.4419111610e+01 7.7206889149e-05 2.3679455265e+03 0.000146% 3.0994273597e+01 6.1988637872e+01 9.0676856901e-05 8.2827252256e-01 7.6532744552e-01 7.6532822358e-01 6.5343675570e-01 6.5343690753e-01 6.5343736301e-01 5.1550785617e-01 5.1550797384e-01 5.1550832685e-01 5.1550891520e-01 103 2 12
1.3182567386e+02 0.000559% 3.3213875089e+01 6.6428121484e+01 3.7130657892e-04 9.3672297130e+02 0.000109% 3.2209551499e+01 6.4419173418e+01 7.0419515954e-05 2.5964147501e+03 0.000134% 3.0994404321e+01 6.1988891546e+01 8.2904109517e-05 8.2827172750e-01 7.6532722154e-01 7.6532793143e-01 6.5343664109e-01 6.5343677957e-01 6.5343719504e-01 5.1550822667e-01 5.1550833421e-01 5.1550865682e-01 5.1550919452e-01 64 1 6
1.4454397707e+02 0.000510% 3.3214150387e+01 6.6428639415e+01 3.3864192000e-04 1.0271040922e+03 0.000100% 3.2209573087e+01 6.4419210395e+01 6.4221141329e-05 2.8469255837e+03 0.000122% 3.0994542331e+01 6.1989160278e+01 7.5615244000e-05 8.2827097342e-01 7.6532700681e-01 7.6532765424e-01 6.5343649884e-01 6.5343662513e-01 6.5343700404e-01 5.1550860111e-01 5.1550869920e-01 5.1550899344e-01 5.1550948386e-01 65 1 6
1.5848931925e+02 0.000465% 3.3214403873e+01 6.6429116595e+01 3.0884994929e-04 1.1262051919e+03 0.000091% 3.2209589729e+01 6.4419238029e+01 5.8569790372e-05 3.1216051354e+03 0.000111% 3.0994671925e+01 6.1989412811e+01 6.8962255218e-05 8.2827028184e-01 7.6532681157e-01 7.6532740204e-01 6.5343636060e-01 6.5343647579e-01 6.5343682135e-01 5.1550894900e-01 5.1550903845e-01 5.1550930680e-01 5.1550975407e-01 64 1 6
1.7378008287e+02 0.000424% 3.3214635653e+01 6.6429552984e+01 2.8167856790e-04 1.2348674318e+03 0.000083% 3.2209604210e+01 6.4419261835e+01 5.3415823725e-05 3.4227852582e+03 0.000101% 3.0994790879e+01 6.1989644653e+01 6.2894489207e-05 8.2826965033e-01 7.6532663382e-01 7.6532717234e-01 6.5343623274e-01 6.5343633779e-01 6.5343665294e-01 5.1550926753e-01 5.1550934911e-01 5.1550959385e-01 5.1551000176e-01 65 1 6
1.9054607180e+02 0.000387% 3.3214847174e+01 6.6429951245e+01 2.5689729857e-04 1.3540132193e+03 0.000076% 3.2209617265e+01 6.4419283246e+01 4.8715423391e-05 3.7530226934e+03 0.000093% 3.0994899526e+01 6.1989856413e+01 5.7360592461e-05 8.2826907423e-01 7.6532647180e-01 7.6532696293e-01 6.5343611575e-01 6.5343621155e-01 6.5343649897e-01 5.1550955829e-01 5.1550963270e-01 5.1550985590e-01 5.1551022792e-01 64 1 6
2.0892961309e+02 0.000353% 3.3215040116e+01 6.6430314527e+01 2.3429594435e-04 1.4846539802e+03 0.000069% 3.2209629139e+01 6.4419302707e+01 4.4428671475e-05 4.1151208403e+03 0.000084% 3.0994998646e+01 6.1990049606e+01 5.2313596136e-05 8.2826854878e-01 7.6532632405e-01 7.6532677196e-01 6.5343600897e-01 6.5343609634e-01 6.5343635847e-01 5.1550982352e-01 5.1550989138e-01 5.1551009495e-01 5.1551043423e-01 64 1 6
2.2908676528e+02 0.000322% 3.3215216090e+01 6.6430645862e+01 2.1368278926e-04 1.6278987268e+03 0.000063% 3.2209639961e+01 6.4419320442e+01 4.0519161199e-05 4.5121535635e+03 0.000077% 3.0995089052e+01 6.1990225815e+01 4.7710661716e-05 8.2826806956e-01 7.6532618930e-01 7.6532659781e-01 6.5343591157e-01 6.5343599126e-01 6.5343623032e-01 5.1551006543e-01 5.1551012731e-01 5.1551031297e-01 5.1551062239e-01 64 1 6
2.5118864315e+02 0.000293% 3.3215376584e+01 6.6430948051e+01 1.9488297365e-04 1.7849634685e+03 0.000057% 3.2209649829e+01 6.4419336611e+01 3.6953690572e-05 4.9474912878e+03 0.000070% 3.0995171505e+01 6.1990386522e+01 4.3512719612e-05 8.2826763251e-01 7.6532606642e-01 7.6532643898e-01 6.5343582274e-01 6.5343589541e-01 6.5343611344e-01 5.1551028605e-01 5.1551034249e-01 5.1551051181e-01 5.1551079401e-01 65 1 6
2.7542287033e+02 0.000268% 3.3215522959e+01 6.6431223655e+01 1.7773700899e-04 1.9571815334e+03 0.000052% 3.2209658827e+01 6.4419351355e+01 3.3701980438e-05 5.4248296109e+03 0.000064% 3.0995246703e+01 6.1990533090e+01 3.9684137615e-05 8.2826723391e-01 7.6532595435e-01 7.6532629413e-01 6.5343574172e-01 6.5343580800e-01 6.5343600684e-01 5.1551048726e-01 5.1551053873e-01 5.1551069315e-01 5.1551095052e-01 64 1 6
3.0199517204e+02 0.000244% 3.3215656457e+01 6.6431475013e+01 1.6209943035e-04 2.1460148866e+03 0.000048% 3.2209667032e+01 6.4419364801e+01 3.0736416796e-05 5.9482206745e+03 0.000058% 3.0995315285e+01 6.1990666762e+01 3.6192418295e-05 8.2826687039e-01 7.6532585215e-01 7.6532616203e-01 6.5343566783e-01 6.5343572828e-01 6.5343590963e-01 5.1551067076e-01 5.1551071770e-01 5.1551085854e-01 5.1551109326e-01 64 1 6
3.3113112148e+02 0.000223% 3.3215778210e+01 6.6431704258e+01 1.4783756175e-04 2.3530665413e+03 0.000044% 3.2209674515e+01 6.4419377063e+01 2.8031816562e-05 6.5221075641e+03 0.000053% 3.0995377832e+01 6.1990788673e+01 3.3007923222e-05 8.2826653885e-01 7.6532575894e-01 7.6532604156e-01 6.5343560044e-01 6.5343565557e-01 6.5343582096e-01 5.1551083812e-01 5.1551088093e-01 5.1551100937e-01 5.1551122344e-01 70 1 6
3.6307805477e+02 0.000203% 3.3215889252e+01 6.6431913334e+01 1.3483039404e-04 2.5800941663e+03 0.000040% 3.2209681340e+01 6.4419388245e+01 2.5565213481e-05 7.1513620259e+03 0.000049% 3.0995434876e+01 6.1990899857e+01 3.0103621610e-05 8.2826623648e-01 7.6532567393e-01 7.6532593168e-01 6.5343553899e-01 6.5343558926e-01 6.5343574010e-01 5.1551099075e-01 5.1551102979e-01 5.1551114693e-01 5.1551134216e-01 69 1 6
3.9810717055e+02 0.000185% 3.3215990524e+01 6.6432104016e+01 1.2296755873e-04 2.8290250072e+03 0.000036% 3.2209687563e+01 6.4419398442e+01 2.3315662733e-05 7.8413258232e+03 0.000044% 3.0995486901e+01 6.1991001258e+01 2.7454860669e-05 8.2826596072e-01 7.6532559640e-01 7.6532583147e-01 6.5343548293e-01 6.5343552879e-01 6.5343566635e-01 5.1551112995e-01 5.1551116556e-01 5.1551127239e-01 5.1551145044e-01 65 1 6
4.3651583224e+02 0.000169% 3.3216082886e+01 6.6432277921e+01 1.1214839317e-04 3.1019722466e+03 0.000033% 3.2209693239e+01 6.4419407741e+01 2.1264063153e-05 8.5978560832e+03 0.000040% 3.0995534349e+01 6.1991093737e+01 2.5039156673e-05 8.2826570923e-01 7.6532552570e-01 7.6532574008e-01 6.5343543181e-01 6.5343547363e-01 6.5343559909e-01 5.1551125690e-01 5.1551128937e-01 5.1551138681e-01 5.1551154919e-01 64 1 6
4.7863009232e+02 0.000154% 3.3216167123e+01 6.6432436526e+01 1.0228108825e-04 3.4012529435e+03 0.000030% 3.2209698415e+01 6.4419416222e+01 1.9392994489e-05 9.4273750183e+03 0.000037% 3.0995577621e+01 6.1991178079e+01 2.2836004052e-05 8.2826547986e-01 7.6532546121e-01 7.6532565674e-01 6.5343538519e-01 6.5343542333e-01 6.5343553775e-01 5.1551137268e-01 5.1551140230e-01 5.1551149116e-01 5.1551163925e-01 65 1 6
5.2480746025e+02 0.000140% 3.3216243948e+01 6.6432581177e+01 9.3281908879e-05 3.7294077022e+03 0.000027% 3.2209703135e+01 6.4419423956e+01 1.7686569960e-05 1.0336924444e+04 0.000034% 3.0995617086e+01 6.1991254999e+01 2.0826701298e-05 8.2826527067e-01 7.6532540240e-01 7.6532558073e-01 6.5343534267e-01 6.5343537746e-01 6.5343548181e-01 5.1551147827e-01 5.1551150529e-01 5.1551158632e-01 5.1551172139e-01 64 1 6
5.7543993734e+02 0.000128% 3.3216314014e+01 6.6432713102e+01 8.5074484187e-05 4.0892222402e+03 0.000025% 3.2209707440e+01 6.4419431010e+01 1.6130300942e-05 1.1334225558e+04 0.000031% 3.0995653079e+01 6.1991325152e+01 1.8994192397e-05 8.2826507989e-01 7.6532534877e-01 7.6532551140e-01 6.5343530389e-01 6.5343533562e-01 6.5343543079e-01 5.1551157457e-01 5.1551159921e-01 5.1551167312e-01 5.1551179630e-01 64 1 6
6.3095734448e+02 0.000117% 3.3216377915e+01 6.6432833419e+01 7.7589161376e-05 4.4837510358e+03 0.000023% 3.2209711365e+01 6.4419437442e+01 1.4710973884e-05 1.2427744484e+04 0.000028% 3.0995685905e+01 6.1991389132e+01 1.7322921878e-05 8.2826490590e-01 7.6532529986e-01 7.6532544818e-01 6.5343526853e-01 6.5343529746e-01 6.5343538425e-01 5.1551166240e-01 5.1551168487e-01 5.1551175228e-01 5.1551186462e-01 64 1 6
6.9183097092e+02 0.000107% 3.3216436194e+01 6.6432943150e+01 7.0762413963e-05 4.9163432580e+03 0.000021% 3.2209714946e+01 6.4419443308e+01 1.3416538076e-05 1.3626764144e+04 0.000025% 3.0995715842e+01 6.1991447483e+01 1.5798702936e-05 8.2826474722e-01 7.6532525525e-01 7.6532539052e-01 6.5343523627e-01 6.5343526266e-01 6.5343534182e-01 5.1551174250e-01 5.1551176299e-01 5.1551182447e-01 5.1551192693e-01 65 1 6
7.5857757503e+02 0.000097% 3.3216489345e+01 6.6433043227e+01 6.4536302613e-05 5.3906711975e+03 0.000019% 3.2209718211e+01 6.4419448658e+01 1.2236003662e-05 1.4941463058e+04 0.000023% 3.0995743145e+01 6.1991500699e+01 1.4408596996e-05 8.2826460250e-01 7.6532521456e-01 7.6532533793e-01 6.5343520686e-01 6.5343523092e-01 6.5343530311e-01 5.1551181555e-01 5.1551183424e-01 5.1551189031e-01 5.1551198375e-01 65 1 6
8.3176377110e+02 0.000089% 3.3216537820e+01 6.6433134498e+01 5.8857985649e-05 5.9107614411e+03 0.000017% 3.2209721189e+01 6.4419453537e+01 1.1159347701e-05 1.6383001752e+04 0.000021% 3.0995768046e+01 6.1991549233e+01 1.3140803758e-05 8.2826447051e-01 7.6532517746e-01 7.6532528997e-01 6.5343518003e-01 6.5343520197e-01 6.5343526781e-01 5.1551188218e-01 5.1551189922e-01 5.1551195036e-01 5.1551203558e-01 64 1 6
9.1201083936e+02 0.000081% 3.3216582030e+01 6.6433217740e+01 5.3679269375e-05 6.4810290533e+03 0.000016% 3.2209723904e+01 6.4419457986e+01 1.0177429034e-05 1.7963617498e+04 0.000019% 3.0995790756e+01 6.1991593497e+01 1.1984561509e-05 8.2826435014e-01 7.6532514362e-01 7.6532524623e-01 6.5343515556e-01 6.5343517557e-01 6.5343523562e-01 5.1551194294e-01 5.1551195848e-01 5.1551200512e-01 5.1551208284e-01 63 1 6
1.0000000000e+03 0.000074% 3.3216622350e+01 6.6433293657e+01 4.8956198766e-05 7.1063150561e+03 0.000014% 3.2209726381e+01 6.4419462044e+01 9.2819114686e-06 1.9696728201e+04 0.000018% 3.0995811468e+01 6.1991633866e+01 1.0930054999e-05 8.2826424035e-01 7.6532511276e-01 7.6532520634e-01 6.5343513324e-01 6.5343515150e-01 6.5343520626e-01 5.1551199836e-01 5.1551201253e-01 5.1551205506e-01 5.1551212595e-01 64 1 6
