3.0199517204e+01 -0.036110% 3.3134836149e+01 6.6245750678e+01 -2.3921619585e-02 2.1409686861e+02 -0.007940% 3.2206536688e+01 6.4407959158e+01 -5.1142185578e-03 5.9409810011e+02 -0.008671% 3.0946354721e+01 6.1887342980e+01 -5.3664620056e-03 8.2855532183e-01 7.6545669366e-01 7.6541071252e-01 6.5352195907e-01 6.5351211225e-01 6.5348261490e-01 5.1540767093e-01 5.1540057881e-01 5.1537930453e-01 5.1534385424e-01 140 3 18
3.3113112148e+01 -0.033300% 3.3141495186e+01 6.6260925414e+01 -2.2064957002e-02 2.3479727659e+02 -0.007226% 3.2206927802e+01 6.4409201415e+01 -4.6541886636e-03 6.5147625283e+02 -0.007908% 3.0950700166e+01 6.1896505624e+01 -4.8947070341e-03 8.2853057280e-01 7.6544505429e-01 7.6540266094e-01 6.5351435380e-01 6.5350537157e-01 6.5347846122e-01 5.1541687128e-01 5.1541040373e-01 5.1539100281e-01 5.1535867365e-01 138 3 18
3.6307805477e+01 -0.030632% 3.3147739187e+01 6.6275177005e+01 -2.0301368012e-02 2.5749637692e+02 -0.006579% 3.2207252014e+01 6.4410266634e+01 -4.2373938148e-03 7.1439357798e+02 -0.007212% 3.0954671692e+01 6.1904878984e+01 -4.4643993396e-03 8.2850770912e-01 7.6543444874e-01 7.6539546014e-01 6.5350739812e-01 6.5349920532e-01 6.5347465749e-01 5.1542527442e-01 5.1541937646e-01 5.1540168401e-01 5.1537220137e-01 139 3 18
3.9810717055e+01 -0.028118% 3.3153559659e+01 6.6288480141e+01 -1.8639178253e-02 2.8238669360e+02 -0.005992% 3.2207524832e+01 6.4411190269e+01 -3.8593953526e-03 7.8338385762e+02 -0.006577% 3.0958298507e+01 6.1912525112e+01 -4.0719021071e-03 8.2848664129e-01 7.6542478191e-01 7.6538899955e-01 6.5350104359e-01 6.5349357143e-01 6.5347118054e-01 5.1543294459e-01 5.1542756607e-01 5.1541143169e-01 5.1538454504e-01 138 3 18
4.3651583224e+01 -0.025766% 3.3158959087e+01 6.6300834851e+01 -1.7083322790e-02 3.0967937482e+02 -0.005459% 3.2207756973e+01 6.4411997703e+01 -3.5162423211e-03 8.5903241815e+02 -0.005998% 3.0961609657e+01 6.1919505417e+01 -3.7138967967e-03 8.2846727122e-01 7.6541596921e-01 7.6538318561e-01 6.5349524036e-01 6.5348842585e-01 6.5346800374e-01 5.1543994432e-01 5.1543503948e-01 5.1542032598e-01 5.1539580678e-01 139 3 18
4.7863009232e+01 -0.023579% 3.3163947454e+01 6.6312259236e+01 -1.5635671794e-02 3.3960597036e+02 -0.004975% 3.2207956838e+01 6.4412709243e+01 -3.2044322498e-03 9.4198112516e+02 -0.005470% 3.0964631955e+01 6.1925876556e+01 -3.3873544259e-03 8.2844949639e-01 7.6540793429e-01 7.6537793886e-01 6.5348994219e-01 6.5348372774e-01 6.5346510226e-01 5.1544633117e-01 5.1544185830e-01 5.1542844052e-01 5.1540608031e-01 140 3 18
5.2480746025e+01 -0.021554% 3.3168540530e+01 6.6322785589e+01 -1.4295470915e-02 3.7242040308e+02 -0.004535% 3.2208130932e+01 6.4413340999e+01 -2.9208654134e-03 1.0329338473e+03 -0.004989% 3.0967390087e+01 6.1931690662e+01 -3.0895110813e-03 8.2843321187e-01 7.6540060803e-01 7.6537319212e-01 6.5348510639e-01 6.5347943933e-01 6.5346245305e-01 5.1545215799e-01 5.1544807903e-01 5.1543584284e-01 5.1541545150e-01 147 3 18
5.7543993734e+01 -0.019688% 3.3172758257e+01 6.6332456666e+01 -1.3059847576e-02 4.0840112881e+02 -0.004134% 3.2208284214e+01 6.4413905630e+01 -2.6627989304e-03 1.1326624414e+03 -0.004550% 3.0969906755e+01 6.1936995665e+01 -2.8178452633e-03 8.2841831233e-01 7.6539392773e-01 7.6536888862e-01 6.5348069353e-01 6.5347552574e-01 6.5346003480e-01 5.1545747331e-01 5.1545375356e-01 5.1544259487e-01 5.1542399897e-01 139 3 18
6.3095734448e+01 -0.017974% 3.3176623269e+01 6.6341322199e+01 -1.1924338752e-02 4.4785350224e+02 -0.003769% 3.2208420420e+01 6.4414413037e+01 -2.4278023344e-03 1.2420133086e+03 -0.004149% 3.0972202820e+01 6.1941835584e+01 -2.5700569408e-03 8.2840469396e-01 7.6538783639e-01 7.6536498029e-01 6.5347666730e-01 6.5347195485e-01 6.5345782782e-01 5.1546232161e-01 5.1545892941e-01 5.1544875330e-01 5.1543179471e-01 140 3 18
6.9183097092e+01 -0.016403% 3.3180159616e+01 6.6349435835e+01 -1.0883397930e-02 4.9111236896e+02 -0.003437% 3.2208542346e+01 6.4414870977e+01 -2.2137160495e-03 1.3619145802e+03 -0.003784% 3.0974297425e+01 6.1946250801e+01 -2.3440482440e-03 8.2839225610e-01 7.6538228207e-01 7.6536142617e-01 6.5347299430e-01 6.5346869707e-01 6.5345581398e-01 5.1546674364e-01 5.1546365014e-01 5.1545437004e-01 5.1543890453e-01 139 3 18
7.5857757503e+01 -0.014966% 3.3183391716e+01 6.6356852586e+01 -9.9308464314e-03 5.3854490624e+02 -0.003134% 3.2208652099e+01 6.4415285584e+01 -2.0186139285e-03 1.4933839914e+03 -0.003451% 3.0976208114e+01 6.1950278322e+01 -2.1379057284e-03 8.2838090259e-01 7.6537721745e-01 7.6535819108e-01 6.5346964384e-01 6.5346572524e-01 6.5345397658e-01 5.1547077672e-01 5.1546795560e-01 5.1545949257e-01 5.1544538863e-01 139 3 18
8.3176377110e+01 -0.013652% 3.3186343561e+01 6.6363626876e+01 -9.0602457557e-03 5.9055373704e+02 -0.002858% 3.2208751283e+01 6.4415661795e+01 -1.8407705775e-03 1.6375375145e+03 -0.003147% 3.0977950951e+01 6.1953952018e+01 -1.9498841318e-03 8.2837054266e-01 7.6537259936e-01 7.6535524441e-01 6.5346658780e-01 6.5346301444e-01 6.5345230032e-01 5.1547445493e-01 5.1547188220e-01 5.1546416427e-01 5.1545130198e-01 139 3 18
9.1201083936e+01 -0.012453% 3.3189038166e+01 6.6369811152e+01 -8.2651807427e-03 6.4758034455e+02 -0.002606% 3.2208841153e+01 6.4416003672e+01 -1.6786337034e-03 1.7955988250e+03 -0.002870% 3.0979540630e+01 6.1957302868e+01 -1.7783915367e-03 8.2836109156e-01 7.6536838842e-01 7.6535255929e-01 6.5346380042e-01 6.5346054186e-01 6.5345077114e-01 5.1547780946e-01 5.1547546323e-01 5.1546842477e-01 5.1545669477e-01 139 3 18
1.0000000000e+02 -0.011359% 3.3191497226e+01 6.6375454997e+01 -7.5394556411e-03 7.1010881664e+02 -0.002376% 3.2208922722e+01 6.4416314644e+01 -1.5308012645e-03 1.9689096815e+03 -0.002618% 3.0980990575e+01 6.1960359174e+01 -1.6219758417e-03 8.2835247074e-01 7.6536454871e-01 7.6535011185e-01 6.5346125815e-01 6.5345828663e-01 6.5344937620e-01 5.1548086876e-01 5.1547872909e-01 5.1547231024e-01 5.1546161281e-01 138 3 18
1.0964781961e+02 -0.010360% 3.3193740939e+01 6.6380604664e+01 -6.8772144043e-03 7.7866995241e+02 -0.002167% 3.2208996837e+01 6.4416597670e+01 -1.3960028640e-03 2.1589413095e+03 -0.002387% 3.0982313050e+01 6.1963146787e+01 -1.4793124409e-03 8.2834460786e-01 7.6536104746e-01 7.6534788068e-01 6.5345893947e-01 6.5345622969e-01 6.5344810376e-01 5.1548365881e-01 5.1548170749e-01 5.1547585369e-01 5.1546609790e-01 139 3 18
1.2022644346e+02 -0.009449% 3.3195787955e+01 6.6385302909e+01 -6.2730017153e-03 8.5384576599e+02 -0.001976% 3.2209064221e+01 6.4416855358e+01 -1.2730846403e-03 2.3673068855e+03 -0.002177% 3.0983519247e+01 6.1965689301e+01 -1.3491930059e-03 8.2833743657e-01 7.6535785481e-01 7.6534584648e-01 6.5345682473e-01 6.5345435361e-01 6.5344694308e-01 5.1548620329e-01 5.1548442374e-01 5.1547908523e-01 5.1547018816e-01 140 3 18
1.3182567386e+02 -0.008618% 3.3197612883e+01 6.6389504007e+01 -5.7217593206e-03 9.3627188403e+02 -0.001802% 3.2209180370e+01 6.4417199748e+01 -1.1609922339e-03 2.5957771113e+03 -0.001986% 3.0984550917e+01 6.1967871152e+01 -1.2306815045e-03 8.2833096740e-01 7.6535493572e-01 7.6534398398e-01 6.5345505159e-01 6.5345279810e-01 6.5344604000e-01 5.1548840657e-01 5.1548678349e-01 5.1548191434e-01 5.1547379946e-01 102 2 12
1.4454397707e+02 -0.007861% 3.3199315108e+01 6.6393411304e+01 -5.2189118110e-03 1.0266528153e+03 -0.001644% 3.2209237143e+01 6.4417415506e+01 -1.0587803512e-03 2.8462877909e+03 -0.001811% 3.0985554102e+01 6.1969985777e+01 -1.1224255872e-03 8.2832500253e-01 7.6535227874e-01 7.6534229062e-01 6.5345329361e-01 6.5345123856e-01 6.5344507538e-01 5.1549052298e-01 5.1548904276e-01 5.1548460219e-01 5.1547720156e-01 102 2 12
1.5848931925e+02 -0.007169% 3.3200872475e+01 6.6396984741e+01 -4.7602098648e-03 1.1257538603e+03 -0.001499% 3.2209283551e+01 6.4417601532e+01 -9.6556942421e-04 3.1209672149e+03 -0.001652% 3.0986474704e+01 6.1971925718e+01 -1.0236907642e-03 8.2831955672e-01 7.6534985843e-01 7.6534074914e-01 6.5345167692e-01 6.5344980283e-01 6.5344418218e-01 5.1549246238e-01 5.1549111245e-01 5.1548706273e-01 5.1548031344e-01 101 2 12
1.7378008287e+02 -0.006539% 3.3202293546e+01 6.6400245308e+01 -4.3417835942e-03 1.2344160413e+03 -0.001367% 3.2209325288e+01 6.4417770007e+01 -8.8056821233e-04 3.4221472279e+03 -0.001507% 3.0987314866e+01 6.1973696092e+01 -9.3363917307e-04 8.2831458953e-01 7.6534765161e-01 7.6533934383e-01 6.5345020121e-01 6.5344849213e-01 6.5344336624e-01 5.1549423195e-01 5.1549300083e-01 5.1548930755e-01 5.1548315228e-01 101 2 12
1.9054607180e+02 -0.005964% 3.3203589866e+01 6.6403219629e+01 -3.9601035374e-03 1.3535617696e+03 -0.001247% 3.2209363229e+01 6.4417923404e+01 -8.0305315504e-04 3.7523845646e+03 -0.001374% 3.0988081185e+01 6.1975310863e+01 -8.5150743189e-04 8.2831005932e-01 7.6534563921e-01 7.6533806241e-01 6.5344885520e-01 6.5344729659e-01 6.5344262189e-01 5.1549584587e-01 5.1549472311e-01 5.1549135487e-01 5.1548574133e-01 103 2 12
2.0892961309e+02 -0.005439% 3.3204772335e+01 6.6405932721e+01 -3.6119483823e-03 1.4842024748e+03 -0.001137% 3.2209397762e+01 6.4418063160e+01 -7.3236439443e-04 4.1144826221e+03 -0.001253% 3.0988780110e+01 6.1976783621e+01 -7.7659929825e-04 8.2830592770e-01 7.6534380406e-01 7.6533689393e-01 6.5344762759e-01 6.5344620620e-01 6.5344194296e-01 5.1549731777e-01 5.1549629382e-01 5.1549322202e-01 5.1548810251e-01 101 2 12
2.2908676528e+02 -0.004961% 3.3205850931e+01 6.6408407483e+01 -3.2943781963e-03 1.6274471701e+03 -0.001037% 3.2209429203e+01 6.4418190505e+01 -6.6790031534e-04 4.5115152639e+03 -0.001143% 3.0989417563e+01 6.1978126845e+01 -7.0827969382e-04 8.2830215961e-01 7.6534213053e-01 7.6533582841e-01 6.5344650798e-01 6.5344521171e-01 6.5344132371e-01 5.1549866013e-01 5.1549772630e-01 5.1549492485e-01 5.1549025588e-01 101 2 12
2.5118864315e+02 -0.004524% 3.3206834765e+01 6.6410664820e+01 -3.0047100538e-03 1.7845118650e+03 -0.000946% 3.2209457832e+01 6.4418306551e+01 -6.0911240090e-04 4.9468529141e+03 -0.001042% 3.0989998946e+01 6.1979351923e+01 -6.4596933300e-04 8.2829872306e-01 7.6534060438e-01 7.6533485678e-01 6.5344548686e-01 6.5344430470e-01 6.5344075890e-01 5.1549988437e-01 5.1549903272e-01 5.1549647782e-01 5.1549221974e-01 101 2 12
2.7542287033e+02 -0.004126% 3.3207732151e+01 6.6412723807e+01 -2.7404957128e-03 1.9567298871e+03 -0.000862% 3.2209483904e+01 6.4418412308e+01 -5.5550053436e-04 5.4241911694e+03 -0.000951% 3.0990529191e+01 6.1980469243e+01 -5.8913982812e-04 8.2829558888e-01 7.6533921262e-01 7.6533397074e-01 6.5344455557e-01 6.5344347748e-01 6.5344024375e-01 5.1550100087e-01 5.1550022418e-01 5.1549789412e-01 5.1549401076e-01 103 2 12
3.0199517204e+02 -0.003763% 3.3208550676e+01 6.6414601851e+01 -2.4995012026e-03 2.1455632013e+03 -0.000786% 3.2209507652e+01 6.4418508695e+01 -5.0660871710e-04 5.9475821713e+03 -0.000867% 3.0991012794e+01 6.1981488280e+01 -5.3730922319e-04 8.2829273046e-01 7.6533794341e-01 7.6533316276e-01 6.5344370622e-01 6.5344272302e-01 6.5343977389e-01 5.1550201913e-01 5.1550131078e-01 5.1549918578e-01 5.1549564417e-01 106 2 12
3.3113112148e+02 -0.003432% 3.3209297262e+01 6.6416314836e+01 -2.2796881623e-03 2.3526148204e+03 -0.000717% 3.2209529284e+01 6.4418596547e+01 -4.6202116785e-04 6.5214690046e+03 -0.000791% 3.0991453857e+01 6.1982417677e+01 -4.9003791838e-04 8.2829012355e-01 7.6533678595e-01 7.6533242594e-01 6.5344293159e-01 6.5344203493e-01 6.5343934535e-01 5.1550294777e-01 5.1550230177e-01 5.1550036377e-01 5.1549713382e-01 106 2 12
3.6307805477e+02 -0.003130% 3.3209978225e+01 6.6417877254e+01 -2.0791967904e-03 2.5796424130e+03 -0.000654% 3.2209548991e+01 6.4418676624e+01 -4.2135876825e-04 7.1507234149e+03 -0.000721% 3.0991856121e+01 6.1983265318e+01 -4.4692495217e-04 8.2828774601e-01 7.6533573039e-01 7.6533175401e-01 6.5344222510e-01 6.5344140737e-01 6.5343895449e-01 5.1550379470e-01 5.1550320555e-01 5.1550143809e-01 5.1549849238e-01 101 2 12
3.9810717055e+02 -0.002855% 3.3210599328e+01 6.6419302325e+01 -1.8963302663e-03 2.8285732242e+03 -0.000597% 3.2209566947e+01 6.4418749618e+01 -3.8427582366e-04 7.8406871654e+03 -0.000658% 3.0992222999e+01 6.1984038392e+01 -4.0760460811e-04 8.2828557767e-01 7.6533476776e-01 7.6533114126e-01 6.5344158078e-01 6.5344083502e-01 6.5343859800e-01 5.1550456711e-01 5.1550402980e-01 5.1550241788e-01 5.1549973139e-01 101 2 12
4.3651583224e+02 -0.002604% 3.3211165827e+01 6.6420602114e+01 -1.7295405202e-03 3.1015204367e+03 -0.000544% 3.2209583307e+01 6.4418816158e+01 -3.5045711103e-04 8.5972173827e+03 -0.000600% 3.0992557601e+01 6.1984743459e+01 -3.7174332000e-04 8.2828360011e-01 7.6533388987e-01 7.6533058246e-01 6.5344099314e-01 6.5344031302e-01 6.5343827287e-01 5.1550527154e-01 5.1550478152e-01 5.1550331144e-01 5.1550086136e-01 101 2 12
4.7863009232e+02 -0.002375% 3.3211682520e+01 6.6421787626e+01 -1.5774152384e-03 3.4008011089e+03 -0.000496% 3.2209598216e+01 6.4418876817e+01 -3.1961518913e-04 9.4267362787e+03 -0.000547% 3.0992862768e+01 6.1985386499e+01 -3.3903684749e-04 8.2828179656e-01 7.6533308927e-01 7.6533007287e-01 6.5344045721e-01 6.5343983694e-01 6.5343797633e-01 5.1550591399e-01 5.1550546708e-01 5.1550412638e-01 5.1550189189e-01 101 2 12
5.2480746025e+02 -0.002166% 3.3212153783e+01 6.6422868900e+01 -1.4386659936e-03 3.7289558451e+03 -0.000452% 3.2209611803e+01 6.4418932117e+01 -2.9148794599e-04 1.0336285669e+04 -0.000499% 3.0993141088e+01 6.1985972968e+01 -3.0920770037e-04 8.2828015169e-01 7.6533235913e-01 7.6532960814e-01 6.5343996842e-01 6.5343940275e-01 6.5343770587e-01 5.1550649991e-01 5.1550609233e-01 5.1550486960e-01 5.1550283174e-01 100 2 12
5.7543993734e+02 -0.001975% 3.3212583607e+01 6.6423855096e+01 -1.3121174105e-03 4.0887703626e+03 -0.000413% 3.2209624185e+01 6.4418982534e+01 -2.6583636402e-04 1.1333586750e+04 -0.000455% 3.0993394923e+01 6.1986507843e+01 -2.8200278736e-04 8.2827865155e-01 7.6533169327e-01 7.6532918433e-01 6.5343952265e-01 6.5343900675e-01 6.5343745920e-01 5.1550703426e-01 5.1550666255e-01 5.1550554742e-01 5.1550368888e-01 101 2 12
6.3095734448e+02 -0.001802% 3.3212975634e+01 6.6424754570e+01 -1.1966972675e-03 4.4832991396e+03 -0.000376% 3.2209635471e+01 6.4419028499e+01 -2.4244248249e-04 1.2427105647e+04 -0.000415% 3.0993626426e+01 6.1986995661e+01 -2.5719127318e-04 8.2827728341e-01 7.6533108601e-01 7.6532879783e-01 6.5343911609e-01 6.5343864560e-01 6.5343723422e-01 5.1550752160e-01 5.1550718260e-01 5.1550616559e-01 5.1550447060e-01 100 2 12
6.9183097092e+02 -0.001643% 3.3213333185e+01 6.6425574943e+01 -1.0914274707e-03 4.9158913447e+03 -0.000343% 3.2209645758e+01 6.4419070408e+01 -2.2110754083e-04 1.3626125280e+04 -0.000378% 3.0993837562e+01 6.1987440562e+01 -2.3456262152e-04 8.2827603565e-01 7.6533053220e-01 7.6532844536e-01 6.5343874530e-01 6.5343831621e-01 6.5343702904e-01 5.1550796606e-01 5.1550765688e-01 5.1550672937e-01 5.1550518353e-01 102 2 12
7.5857757503e+02 -0.001499% 3.3213659292e+01 6.6426323167e+01 -9.9541580289e-04 5.3902192687e+03 -0.000313% 3.2209655135e+01 6.4419108619e+01 -2.0165028537e-04 1.4940824169e+04 -0.000345% 3.0994030123e+01 6.1987846321e+01 -2.1392481154e-04 8.2827489767e-01 7.6533002713e-01 7.6532812391e-01 6.5343840714e-01 6.5343801581e-01 6.5343684191e-01 5.1550837140e-01 5.1550808944e-01 5.1550724354e-01 5.1550583372e-01 102 2 12
8.3176377110e+02 -0.001367% 3.3213956717e+01 6.6427005586e+01 -9.0784840106e-04 5.9103094982e+03 -0.000285% 3.2209663682e+01 6.4419143459e+01 -1.8390542539e-04 1.6382362841e+04 -0.000315% 3.0994205742e+01 6.1988216382e+01 -1.9510271025e-04 8.2827385983e-01 7.6532956652e-01 7.6532783076e-01 6.5343809872e-01 6.5343774184e-01 6.5343667123e-01 5.1550874108e-01 5.1550848393e-01 5.1550771246e-01 5.1550642670e-01 101 2 12
9.1201083936e+02 -0.001246% 3.3214227984e+01 6.6427627984e+01 -8.2798288678e-04 6.4805770974e+03 -0.000260% 3.2209671475e+01 6.4419175227e+01 -1.6772222706e-04 1.7962978567e+04 -0.000287% 3.0994365911e+01 6.1988553884e+01 -1.7793658771e-04 8.2827291330e-01 7.6532914644e-01 7.6532756341e-01 6.5343781745e-01 6.5343749197e-01 6.5343651557e-01 5.1550907823e-01 5.1550884371e-01 5.1550814013e-01 5.1550696750e-01 101 2 12
1.0000000000e+03 -0.001138% 3.3214458532e+01 6.6428161401e+01 -7.5566239476e-04 7.1058561493e+03 -0.000238% 3.2209696536e+01 6.4419240003e+01 -1.5306983413e-04 1.9696097473e+04 -0.000263% 3.0994479029e+01 6.1988795183e+01 -1.6287522595e-04 8.2827210126e-01 7.6532878159e-01 7.6532733685e-01 6.5343762926e-01 6.5343733221e-01 6.5343644111e-01 5.1550932502e-01 5.1550911046e-01 5.1550846679e-01 5.1550739401e-01 75 1 6
