3.3113112148e+01 0.009864% 3.3154831194e+01 6.6316203890e+01 6.5415031418e-03 2.3490797317e+02 0.002393% 3.2205522490e+01 6.4412586073e+01 1.5410922520e-03 6.5153990069e+02 0.002049% 3.0964278250e+01 6.1929825190e+01 1.2686894638e-03 8.2843435317e-01 7.6537406549e-01 7.6538661310e-01 6.5346866291e-01 6.5347157210e-01 6.5348030205e-01 5.1542812823e-01 5.1542987979e-01 5.1543513466e-01 5.1544389341e-01 173 4 24
3.6307805477e+01 0.008997% 3.3160289987e+01 6.6326547682e+01 5.9677070494e-03 2.5761059325e+02 0.002182% 3.2205899383e+01 6.4413204049e+01 1.4052824005e-03 7.1446511530e+02 0.001868% 3.0967070459e+01 6.1935298032e+01 1.1571141478e-03 8.2841928046e-01 7.6536971656e-01 7.6538116008e-01 6.5346569526e-01 6.5346834815e-01 6.5347630879e-01 5.1543556392e-01 5.1543716120e-01 5.1544195323e-01 5.1544994046e-01 209 4 24
3.9810717055e+01 0.008207% 3.3165271070e+01 6.6335986239e+01 5.4440995682e-03 2.8250354904e+02 0.001989% 3.2206242207e+01 6.4413765871e+01 1.2814575898e-03 7.8346128326e+02 0.001704% 3.0969617313e+01 6.1940289973e+01 1.0553468545e-03 8.2840553462e-01 7.6536575262e-01 7.6537618919e-01 6.5346298795e-01 6.5346540715e-01 6.5347266637e-01 5.1544234461e-01 5.1544380123e-01 5.1544817121e-01 5.1545545496e-01 209 4 24
4.3651583224e+01 0.007486% 3.3169815949e+01 6.6344598214e+01 4.9663146686e-03 3.0979815610e+02 0.001814% 3.2206554210e+01 6.4414276978e+01 1.1685573959e-03 8.5911411597e+02 0.001554% 3.0971940242e+01 6.1944843010e+01 9.6252616690e-04 8.2839299890e-01 7.6536213933e-01 7.6537165757e-01 6.5346051846e-01 6.5346272457e-01 6.5346934426e-01 5.1544852790e-01 5.1544985625e-01 5.1545384139e-01 5.1546048366e-01 171 4 24
4.7863009232e+01 0.006828% 3.3173962651e+01 6.6352455663e+01 4.5303621864e-03 3.3972611915e+02 0.001654% 3.2206838226e+01 6.4414742068e+01 1.0656156547e-03 9.4206583307e+02 0.001417% 3.0974058908e+01 6.1948995682e+01 8.7786620379e-04 8.2838156673e-01 7.6535884554e-01 7.6536752625e-01 6.5345826596e-01 6.5346027777e-01 6.5346631432e-01 5.1545416646e-01 5.1545537784e-01 5.1545901206e-01 5.1546506940e-01 170 4 24
5.2480746025e+01 0.006228% 3.3177657491e+01 6.6359447550e+01 4.1325672894e-03 3.7253935809e+02 0.001509% 3.2207214527e+01 6.4415400833e+01 9.7177877072e-04 1.0330222964e+03 0.001292% 3.0975844808e+01 6.1952490294e+01 8.0067821954e-04 8.2837128777e-01 7.6535582529e-01 7.6536374216e-01 6.5345654454e-01 6.5345837921e-01 6.5346388415e-01 5.1545905673e-01 5.1546016149e-01 5.1546347583e-01 5.1546899999e-01 138 3 18
5.7543993734e+01 0.005680% 3.3181095322e+01 6.6365960297e+01 3.7696531867e-03 4.0852019518e+02 0.001376% 3.2207464280e+01 6.4415814752e+01 8.8619140464e-04 1.1327524185e+03 0.001179% 3.0977593866e+01 6.1955917981e+01 7.3024864466e-04 8.2836179364e-01 7.6535307699e-01 7.6536029725e-01 6.5345470352e-01 6.5345637663e-01 6.5346139674e-01 5.1546372486e-01 5.1546473235e-01 5.1546775488e-01 5.1547279264e-01 138 3 18
6.3095734448e+01 0.005181% 3.3184249082e+01 6.6371936724e+01 3.4385590889e-03 4.4797288470e+02 0.001255% 3.2207671692e+01 6.4416151530e+01 8.0814554558e-04 1.2421042039e+03 0.001075% 3.0979210532e+01 6.1959087077e+01 6.6601366855e-04 8.2835311328e-01 7.6535058137e-01 7.6535716630e-01 6.5345297350e-01 6.5345449928e-01 6.5345907729e-01 5.1546801703e-01 5.1546893582e-01 5.1547169225e-01 5.1547628646e-01 153 3 18
6.9183097092e+01 0.004725% 3.3187129462e+01 6.6377395422e+01 3.1364989573e-03 4.9123200987e+02 0.001144% 3.2207856880e+01 6.4416450737e+01 7.3697822615e-04 1.3620060521e+03 0.000980% 3.0980688917e+01 6.1961985261e+01 6.0742765810e-04 8.2834519294e-01 7.6534830806e-01 7.6535431358e-01 6.5345138625e-01 6.5345277769e-01 6.5345695256e-01 5.1547193759e-01 5.1547277550e-01 5.1547528926e-01 5.1547947900e-01 152 3 18
7.5857757503e+01 0.004310% 3.3189757697e+01 6.6382376328e+01 2.8609337713e-03 5.3866473059e+02 0.001043% 3.2208024874e+01 6.4416721831e+01 6.7208272751e-04 1.4934758321e+03 0.000894% 3.0982037988e+01 6.1964629970e+01 5.5399391769e-04 8.2833796899e-01 7.6534623577e-01 7.6535171286e-01 6.5344993683e-01 6.5345120577e-01 6.5345501302e-01 5.1547551408e-01 5.1547627823e-01 5.1547857069e-01 5.1548239159e-01 134 3 18
8.3176377110e+01 0.003931% 3.3192155367e+01 6.6386920280e+01 2.6095460488e-03 5.9067369120e+02 0.000951% 3.2208177780e+01 6.4416968466e+01 6.1290561221e-04 1.6376295990e+03 0.000815% 3.0983268533e+01 6.1967042325e+01 5.0525952741e-04 8.2833138070e-01 7.6534434641e-01 7.6534934157e-01 6.5344861453e-01 6.5344977175e-01 6.5345324378e-01 5.1547877588e-01 5.1547947275e-01 5.1548156342e-01 5.1548504796e-01 134 3 18
9.1201083936e+01 0.003585% 3.3194342571e+01 6.6391065362e+01 2.3802200380e-03 6.4770039488e+02 0.000868% 3.2208317057e+01 6.4417193057e+01 5.5894234616e-04 1.7956910801e+03 0.000744% 3.0984390866e+01 6.1969242543e+01 4.6081136918e-04 8.2832537224e-01 7.6534262374e-01 7.6534717938e-01 6.5344740843e-01 6.5344846378e-01 6.5345163012e-01 5.1548175052e-01 5.1548238606e-01 5.1548429269e-01 5.1548747050e-01 134 3 18
1.0000000000e+02 0.003270% 3.3196337731e+01 6.6394846487e+01 2.1710242253e-03 7.1022894280e+02 0.000791% 3.2208443948e+01 6.4417397630e+01 5.0973301031e-04 1.9690020649e+03 0.000678% 3.0985414482e+01 6.1971249238e+01 4.2027261547e-04 8.2831989257e-01 7.6534105302e-01 7.6534520780e-01 6.5344630837e-01 6.5344727081e-01 6.5345015840e-01 5.1548446329e-01 5.1548504289e-01 5.1548678169e-01 5.1548967978e-01 135 3 18
1.0964781961e+02 0.002982% 3.3198157674e+01 6.6398295544e+01 1.9801954313e-03 7.7879014190e+02 0.000722% 3.2208559569e+01 6.4417583996e+01 4.6485834558e-04 2.1590337967e+03 0.000618% 3.0986348060e+01 6.1973079420e+01 3.8329954282e-04 8.2831489516e-01 7.6533962080e-01 7.6534341001e-01 6.5344530504e-01 6.5344618276e-01 6.5344881614e-01 5.1548693724e-01 5.1548746582e-01 5.1548905158e-01 5.1549169457e-01 135 3 18
1.2022644346e+02 0.002720% 3.3199760261e+01 6.6401326705e+01 1.8061820703e-03 8.5396266142e+02 0.000658% 3.2208748612e+01 6.4417921248e+01 4.2402330648e-04 2.3674040080e+03 0.000564% 3.0987071707e+01 6.1974493201e+01 3.4978805892e-04 8.2831048027e-01 7.6533834721e-01 7.6534180312e-01 6.5344466498e-01 6.5344546558e-01 6.5344786756e-01 5.1548896147e-01 5.1548944378e-01 5.1549089070e-01 5.1549330230e-01 108 2 12
1.3182567386e+02 0.002481% 3.3201250132e+01 6.6404147655e+01 1.6473911476e-03 9.3638967270e+02 0.000600% 3.2208872731e+01 6.4418132162e+01 3.8669963819e-04 2.5958732007e+03 0.000515% 3.0987819724e+01 6.1975958464e+01 3.1901546125e-04 8.2830635129e-01 7.6533713965e-01 7.6534029148e-01 6.5344389918e-01 6.5344462931e-01 6.5344681986e-01 5.1549097321e-01 5.1549141306e-01 5.1549273264e-01 5.1549493199e-01 104 2 12
1.4454397707e+02 0.002263% 3.3202628026e+01 6.6406758604e+01 1.5025522349e-03 1.0267703156e+03 0.000547% 3.2208962393e+01 6.4418277446e+01 3.5266089362e-04 2.8463840421e+03 0.000469% 3.0988528989e+01 6.1977348928e+01 2.9094926574e-04 8.2830255862e-01 7.6533604628e-01 7.6533892078e-01 6.5344313792e-01 6.5344380379e-01 6.5344580152e-01 5.1549285326e-01 5.1549325440e-01 5.1549445785e-01 5.1549646362e-01 112 2 12
1.5848931925e+02 0.002064% 3.3203891876e+01 6.6409154191e+01 1.3704394649e-03 1.1258712025e+03 0.000499% 3.2209036035e+01 6.4418393690e+01 3.2161896968e-04 3.1210635820e+03 0.000428% 3.0989184489e+01 6.1978634331e+01 2.6535215092e-04 8.2829909089e-01 7.6533505328e-01 7.6533767486e-01 6.5344242316e-01 6.5344303042e-01 6.5344485231e-01 5.1549458198e-01 5.1549494782e-01 5.1549604535e-01 5.1549787459e-01 97 2 12
1.7378008287e+02 0.001882% 3.3205046988e+01 6.6411343912e+01 1.2499354351e-03 1.2345333421e+03 0.000455% 3.2209100517e+01 6.4418494345e+01 2.9331020388e-04 3.4222436735e+03 0.000390% 3.0989785099e+01 6.1979812205e+01 2.4200680819e-04 8.2829592547e-01 7.6533414918e-01 7.6533654008e-01 6.5344176466e-01 6.5344231848e-01 6.5344398001e-01 5.1549616306e-01 5.1549649671e-01 5.1549749764e-01 5.1549916590e-01 97 2 12
1.9054607180e+02 0.001717% 3.3206101335e+01 6.6413342690e+01 1.1400211319e-03 1.3536790757e+03 0.000415% 3.2209158437e+01 6.4418584367e+01 2.6749390477e-04 3.7524810709e+03 0.000356% 3.0990333765e+01 6.1980888246e+01 2.2071515158e-04 8.2829303768e-01 7.6533332519e-01 7.6533550572e-01 6.5344116195e-01 6.5344166702e-01 6.5344318231e-01 5.1549760645e-01 5.1549791073e-01 5.1549882358e-01 5.1550034501e-01 96 2 12
2.0892961309e+02 0.001566% 3.3207063250e+01 6.6415166266e+01 1.0397669493e-03 1.4843198016e+03 0.000379% 3.2209210954e+01 6.4418665858e+01 2.4395052285e-04 4.1145791798e+03 0.000325% 3.0990834452e+01 6.1981870200e+01 2.0129654400e-04 8.2829040372e-01 7.6533257393e-01 7.6533456260e-01 6.5344061157e-01 6.5344107219e-01 6.5344245411e-01 5.1549892326e-01 5.1549920077e-01 5.1550003328e-01 5.1550142082e-01 97 2 12
2.2908676528e+02 0.001428% 3.3207940685e+01 6.6416829696e+01 9.4832475515e-04 1.6275645216e+03 0.000345% 3.2209258735e+01 6.4418739951e+01 2.2247984593e-04 4.5116118670e+03 0.000296% 3.0991291183e+01 6.1982765953e+01 1.8358623905e-04 8.2828800145e-01 7.6533188890e-01 7.6533370259e-01 6.5344010937e-01 6.5344052945e-01 6.5344178975e-01 5.1550012434e-01 5.1550037742e-01 5.1550113667e-01 5.1550240210e-01 97 2 12
2.5118864315e+02 0.001302% 3.3208741008e+01 6.6418346938e+01 8.6492074660e-04 1.7846292409e+03 0.000315% 3.2209302263e+01 6.4418807425e+01 2.0289930898e-04 4.9469495581e+03 0.000270% 3.0991707763e+01 6.1983582961e+01 1.6743397850e-04 8.2828581053e-01 7.6533126422e-01 7.6533291832e-01 6.5343965128e-01 6.5344003439e-01 6.5344118377e-01 5.1550121975e-01 5.1550145056e-01 5.1550214300e-01 5.1550329706e-01 97 2 12
2.7542287033e+02 0.001188% 3.3209470976e+01 6.6419730800e+01 7.8884894938e-04 1.9568472860e+03 0.000287% 3.2209341933e+01 6.4418868908e+01 1.8504244063e-04 5.4242878505e+03 0.000246% 3.0992087704e+01 6.1984328111e+01 1.5270271653e-04 8.2828381240e-01 7.6533069456e-01 7.6533220312e-01 6.5343923346e-01 6.5343958286e-01 6.5344063108e-01 5.1550221878e-01 5.1550242928e-01 5.1550306078e-01 5.1550411329e-01 97 2 12
3.0199517204e+02 0.001083% 3.3210136762e+01 6.6420992990e+01 7.1946528929e-04 2.1456806215e+03 0.000262% 3.2209378094e+01 6.4418924946e+01 1.6875744367e-04 5.9476788863e+03 0.000225% 3.0992434221e+01 6.1985007710e+01 1.3926745854e-04 8.2828199009e-01 7.6533017507e-01 7.6533155089e-01 6.5343885238e-01 6.5343917103e-01 6.5344012701e-01 5.1550312989e-01 5.1550332187e-01 5.1550389780e-01 5.1550485768e-01 97 2 12
3.3113112148e+02 0.000988% 3.3210744006e+01 6.6422144195e+01 6.5618218461e-04 2.3527322601e+03 0.000239% 3.2209411060e+01 6.4418976027e+01 1.5390589940e-04 6.5215657504e+03 0.000205% 3.0992750253e+01 6.1985627521e+01 1.2701420180e-04 8.2828032813e-01 7.6532970132e-01 7.6533095609e-01 6.5343850483e-01 6.5343879544e-01 6.5343966728e-01 5.1550396083e-01 5.1550413591e-01 5.1550466115e-01 5.1550553657e-01 101 2 12
3.6307805477e+02 0.000901% 3.3211297852e+01 6.6423194167e+01 5.9846359995e-04 2.5797598705e+03 0.000218% 3.2209441115e+01 6.4419022592e+01 1.4036158711e-04 7.1508201888e+03 0.000187% 3.0993038482e+01 6.1986192802e+01 1.1583896915e-04 8.2827881242e-01 7.6532926929e-01 7.6533041365e-01 6.5343818785e-01 6.5343845288e-01 6.5343924800e-01 5.1550471864e-01 5.1550487831e-01 5.1550535734e-01 5.1550615572e-01 101 2 12
3.9810717055e+02 0.000822% 3.3211802991e+01 6.6424151803e+01 5.4582054176e-04 2.8286906980e+03 0.000199% 3.2209468517e+01 6.4419065043e+01 1.2800940788e-04 7.8407839649e+03 0.000170% 3.0993301351e+01 6.1986708349e+01 1.0564692805e-04 8.2827743008e-01 7.6532887530e-01 7.6532991896e-01 6.5343789875e-01 6.5343814046e-01 6.5343886561e-01 5.1550540976e-01 5.1550555538e-01 5.1550599225e-01 5.1550672038e-01 97 2 12
4.3651583224e+02 0.000749% 3.3212263706e+01 6.6425025220e+01 4.9780693695e-04 3.1016379252e+03 0.000181% 3.2209493500e+01 6.4419103745e+01 1.1674440276e-04 8.5973142056e+03 0.000155% 3.0993541093e+01 6.1987178538e+01 9.6351586463e-05 8.2827616937e-01 7.6532851599e-01 7.6532946782e-01 6.5343763509e-01 6.5343785553e-01 6.5343851687e-01 5.1550604006e-01 5.1550617287e-01 5.1550657130e-01 5.1550723535e-01 96 2 12
4.7863009232e+02 0.000683% 3.3212683902e+01 6.6425821820e+01 4.5401587568e-04 3.4009186110e+03 0.000165% 3.2209516279e+01 6.4419139029e+01 1.0647085919e-04 9.4268331230e+03 0.000142% 3.0993759743e+01 6.1987607359e+01 8.7874059619e-05 8.2827501960e-01 7.6532818831e-01 7.6532905640e-01 6.5343739462e-01 6.5343759566e-01 6.5343819880e-01 5.1550661490e-01 5.1550673602e-01 5.1550709939e-01 5.1550770501e-01 98 2 12
5.2480746025e+02 0.000623% 3.3213067140e+01 6.6426548357e+01 4.1407617799e-04 3.7290733596e+03 0.000151% 3.2209537049e+01 6.4419171200e+01 9.7101495023e-05 1.0336382533e+04 0.000129% 3.0993959154e+01 6.1987998451e+01 8.0142401318e-05 8.2827397100e-01 7.6532788948e-01 7.6532868119e-01 6.5343717531e-01 6.5343735866e-01 6.5343790872e-01 5.1550713915e-01 5.1550724961e-01 5.1550758101e-01 5.1550813333e-01 97 2 12
5.7543993734e+02 0.000569% 3.3213416670e+01 6.6427210990e+01 3.7764926396e-04 4.0888878883e+03 0.000137% 3.2209555987e+01 6.4419200531e+01 8.8556715438e-05 1.1333683632e+04 0.000118% 3.0994141021e+01 6.1988355134e+01 7.3090993449e-05 8.2827301467e-01 7.6532761696e-01 7.6532833900e-01 6.5343697529e-01 6.5343714251e-01 6.5343764417e-01 5.1550761727e-01 5.1550771801e-01 5.1550802025e-01 5.1550852397e-01 97 2 12
6.3095734448e+02 0.000520% 3.3213706686e+01 6.6427758492e+01 3.4511965246e-04 4.4834103179e+03 0.000126% 3.2209594577e+01 6.4419270237e+01 8.1083081266e-05 1.2427210622e+04 0.000108% 3.0994251566e+01 6.1988570286e+01 6.7155192731e-05 8.2827224756e-01 7.6532741563e-01 7.6532807546e-01 6.5343689647e-01 6.5343704952e-01 6.5343750869e-01 5.1550794048e-01 5.1550803297e-01 5.1550831043e-01 5.1550877286e-01 61 1 6
6.9183097092e+02 0.000474% 3.3213984929e+01 6.6428284630e+01 3.1477163966e-04 4.9159976232e+03 0.000115% 3.2209629321e+01 6.4419332605e+01 7.3963958042e-05 1.3626235844e+04 0.000099% 3.0994377766e+01 6.1988816819e+01 6.1287184168e-05 8.2827147570e-01 7.6532718914e-01 7.6532779095e-01 6.5343678640e-01 6.5343692601e-01 6.5343734485e-01 5.1550829459e-01 5.1550837898e-01 5.1550863217e-01 5.1550905414e-01 61 1 6
7.5857757503e+02 0.000432% 3.3214242770e+01 6.6428772619e+01 2.8707971649e-04 5.3903218130e+03 0.000105% 3.2209654072e+01 6.4419375600e+01 6.7456407691e-05 1.4940937151e+04 0.000090% 3.0994506145e+01 6.1989068189e+01 5.5898008809e-05 8.2827075570e-01 7.6532697480e-01 7.6532752365e-01 6.5343665886e-01 6.5343678618e-01 6.5343716817e-01 5.1550864277e-01 5.1550871974e-01 5.1550895066e-01 5.1550933553e-01 61 1 6
8.3176377110e+02 0.000394% 3.3214481801e+01 6.6429225425e+01 2.6182349510e-04 5.9104094856e+03 0.000096% 3.2209671145e+01 6.4419403811e+01 6.1520629947e-05 1.6382476913e+04 0.000082% 3.0994630514e+01 6.1989312009e+01 5.0979961876e-05 8.2827009176e-01 7.6532677928e-01 7.6532727984e-01 6.5343652624e-01 6.5343664237e-01 6.5343699074e-01 5.1550897303e-01 5.1550904323e-01 5.1550925383e-01 5.1550960483e-01 61 1 6
9.1201083936e+02 0.000359% 3.3214702623e+01 6.6429644034e+01 2.3878898554e-04 6.4806754245e+03 0.000087% 3.2209683202e+01 6.4419422511e+01 5.6107117970e-05 1.7963093191e+04 0.000075% 3.0994748013e+01 6.1989542520e+01 4.6494398860e-05 8.2826948218e-01 7.6532660209e-01 7.6532705860e-01 6.5343639587e-01 6.5343650177e-01 6.5343681949e-01 5.1550928107e-01 5.1550934510e-01 5.1550953716e-01 5.1550985728e-01 61 1 6
1.0000000000e+03 0.000328% 3.3214905798e+01 6.6430029377e+01 2.1778077582e-04 7.1059603630e+03 0.000079% 3.2209692101e+01 6.4419435372e+01 5.1169975885e-05 1.9696204184e+04 0.000068% 3.0994857469e+01 6.1989757342e+01 4.2403488198e-05 8.2826892391e-01 7.6532644141e-01 7.6532685776e-01 6.5343627156e-01 6.5343636814e-01 6.5343665790e-01 5.1550956580e-01 5.1550962419e-01 5.1550979936e-01 5.1551009130e-01 60 1 6
